# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 22:36:39 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,88.684
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
8.123438123e+00  0.00000  1.00000  0.39272  0.99428  0.00000  0.00045
8.126822889e+00  0.00000  1.00000  0.24870  0.98471  0.00000  0.00045
8.130209065e+00  0.00000  1.00000  0.39065  0.98435  0.00000  0.00046
8.133596652e+00  0.00000  1.00000  0.48911  0.84945  0.00000  0.00047
8.136985651e+00  0.00000  1.00000  0.45880  0.94983  0.00000  0.00047
8.140376061e+00  0.00000  1.00000  0.34963  0.98274  0.00000  0.00048
8.143767885e+00  0.00000  1.00000  0.58533  0.98165  0.00000  0.00049
8.147161121e+00  0.00000  1.00000  0.49314  0.95755  0.00000  0.00050
8.150555772e+00  0.00000  1.00000  0.39143  0.80518  0.00000  0.00051
8.153951837e+00  0.00000  1.00000  0.71001  0.89584  0.00000  0.00051
8.157349317e+00  0.00000  1.00000  0.50912  0.65556  0.00000  0.00052
8.160748212e+00  0.00000  1.00000  0.44447  0.10960  0.00000  0.00053
8.164148524e+00  0.00000  1.00000  0.81910  0.08661  0.00000  0.00054
8.167550253e+00  0.00000  1.00000  0.49221  0.85695  0.00000  0.00055
8.170953398e+00  0.00000  1.00000  0.62389  0.91044  0.00000  0.00055
8.174357962e+00  0.00000  1.00000  0.54997  0.94331  0.00000  0.00056
8.177763945e+00  0.00000  1.00000  0.77993  0.82101  0.00000  0.00057
8.181171347e+00  0.00000  1.00000  0.62443  0.91904  0.00000  0.00058
8.184580168e+00  0.00000  1.00000  0.56776  0.82349  0.00000  0.00059
8.187990410e+00  0.00000  1.00000  0.83703  0.80332  0.00000  0.00060
8.191402072e+00  0.00000  1.00000  0.61416  0.84605  0.00000  0.00061
8.194815157e+00  0.00000  1.00000  0.60288  0.88452  0.00000  0.00061
8.198229663e+00  0.00000  1.00000  0.88091  0.96106  0.00000  0.00062
8.201645592e+00  0.00000  1.00000  0.63215  0.88707  0.00000  0.00063
8.205062944e+00  0.00000  1.00000  0.65157  0.51026  0.00000  0.00064
8.208481720e+00  0.00000  1.00000  0.90195  0.26703  0.00000  0.00065
8.211901921e+00  0.00000  1.00000  0.74798  0.90073  0.00000  0.00066
8.215323547e+00  0.00000  1.00000  0.72837  0.95597  0.00000  0.00067
8.218746598e+00  0.00000  1.00000  0.72663  0.97333  0.00000  0.00068
8.222171076e+00  0.00000  1.00000  0.84239  0.96381  0.00000  0.00069
8.225596981e+00  0.00000  1.00000  0.77658  0.86735  0.00000  0.00070
8.229024313e+00  0.00000  1.00000  0.79458  0.83593  0.00000  0.00071
8.232453073e+00  0.00000  1.00000  0.85254  0.89942  0.00000  0.00073
8.235883262e+00  0.00000  1.00000  0.80737  0.96514  0.00000  0.00074
8.239314880e+00  0.00000  1.00000  0.85915  0.94536  0.00000  0.00075
8.242747928e+00  0.00000  1.00000  0.85634  0.84550  0.00000  0.00076
8.246182406e+00  0.00000  1.00000  0.84331  0.61580  0.00000  0.00077
8.249618315e+00 -0.00000  1.00000  0.90054 -0.06202  0.00000  0.00078
8.253055656e+00  0.00000  1.00000  0.88303  0.47374  0.00000  0.00079
8.256494429e+00  0.00000  1.00000  0.88752  0.43820  0.00000  0.00081
8.259934635e+00  0.00000  1.00000  0.89178  0.82089  0.00000  0.00082
8.263376275e+00  0.00000  1.00000  0.91884  0.94114  0.00000  0.00083
8.266819348e+00  0.00000  1.00000  0.91305  0.96293  0.00000  0.00084
8.270263856e+00  0.00000  1.00000  0.91949  0.94049  0.00000  0.00086
8.273709800e+00  0.00000  1.00000  0.93599  0.88090  0.00000  0.00087
8.277157179e+00  0.00000  1.00000  0.93167  0.98893  0.00000  0.00088
8.280605994e+00  0.00000  1.00000  0.93868  0.98934  0.00000  0.00090
8.284056247e+00  0.00000  1.00000  0.95194  0.96167  0.00000  0.00091
8.287507937e+00  0.00000  1.00000  0.94907  0.98191  0.00000  0.00092
8.290961065e+00  0.00000  1.00000  0.95481  0.67669  0.00000  0.00094
8.294415632e+00  0.00000  1.00000  0.96106  0.95720  0.00000  0.00095
8.297871639e+00  0.00000  1.00000  0.96352  0.96365  0.00000  0.00097
8.301329085e+00  0.00000  1.00000  0.96728  0.98879  0.00000  0.00098
8.304787972e+00  0.00000  1.00000  0.97527  0.99454  0.00000  0.00100
8.308248301e+00  0.00000  1.00000  0.96751  0.98603  0.00000  0.00101
8.311710071e+00  0.00000  1.00000  0.97652  0.99211  0.00000  0.00102
8.315173283e+00  0.00000  1.00000  0.98281  0.99428  0.00000  0.00103
8.318637939e+00  0.00000  1.00000  0.97367  0.99480  0.00000  0.00104
8.322104038e+00  0.00000  1.00000  0.98518  0.98190  0.00000  0.00105
8.325571581e+00  0.00000  1.00000  0.98636  0.99184  0.00000  0.00106
8.329040570e+00  0.00000  1.00000  0.97980  0.98265  0.00000  0.00107
8.332511003e+00  0.00000  1.00000  0.99205  0.98619  0.00000  0.00108
8.335982883e+00  0.00000  1.00000  0.98837  0.96467  0.00000  0.00109
8.339456209e+00  0.00000  1.00000  0.98922  0.93270  0.00000  0.00110
8.342930982e+00  0.00000  1.00000  0.98826  0.66117  0.00000  0.00111
8.346407204e+00  0.00000  1.00000  0.99465  0.28714  0.00000  0.00112
8.349884873e+00  0.00000  1.00000  0.99130  0.79538  0.00000  0.00113
8.353363992e+00  0.00000  1.00000  0.99119  0.95026  0.00000  0.00114
8.356844560e+00  0.00000  1.00000  0.99745  0.97663  0.00000  0.00115
8.360326579e+00  0.00000  1.00000  0.99268  0.92708  0.00000  0.00116
8.363810048e+00  0.00000  1.00000  0.99390  0.98867  0.00000  0.00117
8.367294969e+00  0.00000  1.00000  0.99874  0.97160  0.00000  0.00118
8.370781342e+00  0.00000  1.00000  0.99431  0.99286  0.00000  0.00119
8.374269168e+00  0.00000  1.00000  0.99573  0.99381  0.00000  0.00120
8.377758446e+00  0.00000  1.00000  0.99703  0.91128  0.00000  0.00121
8.381249179e+00  0.00000  1.00000  0.99849  0.97331  0.00000  0.00122
8.384741366e+00  0.00000  1.00000  0.99710  0.96259  0.00000  0.00123
8.388235008e+00  0.00000  1.00000  0.99771  0.97406  0.00000  0.00124
8.391730106e+00  0.00000  1.00000  0.99852  0.94387  0.00000  0.00125
8.395226661e+00  0.00000  1.00000  0.99779  0.84483  0.00000  0.00126
8.398724672e+00  0.00000  1.00000  0.99854  0.96900  0.00000  0.00127
8.402224140e+00  0.00000  1.00000  0.99888  0.94576  0.00000  0.00129
8.405725067e+00  0.00000  1.00000  0.99819  0.98427  0.00000  0.00130
8.409227453e+00  0.00000  1.00000  0.99945  0.97719  0.00000  0.00131
8.412731297e+00  0.00000  1.00000  0.99863  0.97220  0.00000  0.00132
8.416236602e+00  0.00000  1.00000  0.99901  0.94469  0.00000  0.00133
8.419743367e+00  0.00000  1.00000  0.99936  0.86017  0.00000  0.00134
8.423251594e+00  0.00000  1.00000  0.99932  0.26994  0.00000  0.00136
8.426761282e+00  0.00000  1.00000  0.99898  0.51362  0.00000  0.00137
8.430272432e+00  0.00000  1.00000  0.99934  0.85301  0.00000  0.00138
8.433785046e+00  0.00000  1.00000  0.99933  0.90604  0.00000  0.00139
8.437299123e+00  0.00000  1.00000  0.99947  0.96484  0.00000  0.00140
8.440814664e+00  0.00000  1.00000  0.99921  0.98292  0.00000  0.00142
8.444331670e+00  0.00000  1.00000  0.99969  0.92879  0.00000  0.00143
8.447850142e+00  0.00000  1.00000  0.99963  0.99069  0.00000  0.00144
8.451370079e+00  0.00000  1.00000  0.99912  0.99178  0.00000  0.00145
8.454891484e+00  0.00000  1.00000  0.99993  0.99365  0.00000  0.00147
8.458414355e+00  0.00000  1.00000  0.99907  0.99323  0.00000  0.00148
8.461938694e+00  0.00000  1.00000  0.99989  0.99358  0.00000  0.00149
8.465464502e+00  0.00000  1.00000  0.99945  0.97746  0.00000  0.00151
8.468991779e+00  0.00000  1.00000  0.99970  0.84736  0.00000  0.00152
8.472520526e+00  0.00000  1.00000  0.99982  0.95495  0.00000  0.00153
8.476050743e+00  0.00000  1.00000  0.99928  0.99112  0.00000  0.00154
8.479582430e+00  0.00000  1.00000  0.99983  0.99218  0.00000  0.00156
8.483115590e+00  0.00000  1.00000  0.99982  0.90842  0.00000  0.00157
8.486650221e+00  0.00000  1.00000  0.99926  0.98275  0.00000  0.00158
8.490186325e+00  0.00000  1.00000  0.99995  0.98956  0.00000  0.00160
8.493723903e+00  0.00000  1.00000  0.99932  0.98090  0.00000  0.00161
8.497262955e+00  0.00000  1.00000  0.99980  0.94499  0.00000  0.00162
8.500803481e+00  0.00000  1.00000  0.99997  0.90316  0.00000  0.00163
8.504345482e+00  0.00000  1.00000  0.99914  0.96300  0.00000  0.00165
8.507888960e+00  0.00000  1.00000  0.99993  0.86322  0.00000  0.00166
8.511433913e+00  0.00000  1.00000  0.99989  0.40147  0.00000  0.00167
8.514980344e+00  0.00000  1.00000  0.99944  0.21243  0.00000  0.00169
8.518528253e+00  0.00000  1.00000  0.99990  0.43909  0.00000  0.00170
8.522077639e+00  0.00000  1.00000  0.99989  0.79088  0.00000  0.00172
8.525628505e+00  0.00000  1.00000  0.99947  0.94543  0.00000  0.00173
8.529180850e+00  0.00000  1.00000  0.99998  0.97309  0.00000  0.00174
8.532734676e+00  0.00000  1.00000  0.99992  0.97385  0.00000  0.00176
8.536289982e+00  0.00000  1.00000  0.99951  0.95754  0.00000  0.00177
8.539846769e+00  0.00000  1.00000  1.00004  0.97913  0.00000  0.00179
8.543405039e+00  0.00000  1.00000  0.99996  0.99323  0.00000  0.00180
8.546964791e+00  0.00000  1.00000  0.99957  0.94845  0.00000  0.00182
8.550526026e+00  0.00000  1.00000  0.99999  0.96779  0.00000  0.00183
8.554088745e+00  0.00000  1.00000  0.99988  0.98845  0.00000  0.00185
8.557652949e+00  0.00000  1.00000  0.99988  0.99434  0.00000  0.00186
8.561218638e+00  0.00000  1.00000  0.99998  0.99419  0.00000  0.00188
8.564785812e+00  0.00000  1.00000  0.99998  0.99292  0.00000  0.00189
8.568354473e+00  0.00000  1.00000  0.99992  0.96811  0.00000  0.00191
8.571924621e+00  0.00000  1.00000  0.99999  0.97894  0.00000  0.00192
8.575496256e+00  0.00000  1.00000  0.99999  0.73222  0.00000  0.00194
8.579069379e+00  0.00000  1.00000  0.99999  0.71555  0.00000  0.00195
8.582643992e+00  0.00000  1.00000  0.99998  0.19766  0.00000  0.00197
8.586220093e+00  0.00000  1.00000  0.99982  0.97250  0.00000  0.00199
8.589797685e+00  0.00000  1.00000  1.00001  0.99768  0.00000  0.00200
8.593376767e+00  0.00000  1.00000  0.99996  0.94991  0.00000  0.00202
8.596957341e+00  0.00000  1.00000  0.99977  0.98570  0.00000  0.00204
8.600539407e+00  0.00000  1.00000  0.99993  0.97684  0.00000  0.00205
8.604122965e+00  0.00000  1.00000  0.99997  0.99329  0.00000  0.00207
8.607708016e+00  0.00000  1.00000  0.99964  0.97897  0.00000  0.00209
8.611294561e+00  0.00000  1.00000  0.99992  0.99674  0.00000  0.00210
8.614882600e+00  0.00000  1.00000  0.99997  0.99785  0.00000  0.00212
8.618472135e+00  0.00000  1.00000  0.99995  0.99550  0.00000  0.00214
8.622063165e+00  0.00000  1.00000  0.99943  0.99633  0.00000  0.00216
8.625655691e+00  0.00000  1.00000  1.00004  0.99839  0.00000  0.00217
8.629249714e+00  0.00000  1.00000  0.99996  0.99474  0.00000  0.00219
8.632845235e+00  0.00000  1.00000  0.99965  0.99126  0.00000  0.00221
8.636442254e+00  0.00000  1.00000  0.99973  0.99336  0.00000  0.00223
8.640040771e+00  0.00000  1.00000  0.99994  0.99782  0.00000  0.00224
8.643640788e+00  0.00000  1.00000  0.99991  0.99823  0.00000  0.00226
8.647242305e+00  0.00000  1.00000  0.99941  0.99849  0.00000  0.00228
8.650845323e+00  0.00000  1.00000  0.99993  0.99827  0.00000  0.00229
8.654449842e+00  0.00000  1.00000  0.99994  0.99742  0.00000  0.00231
8.658055863e+00  0.00000  1.00000  0.99981  0.98077  0.00000  0.00233
8.661663386e+00  0.00000  1.00000  0.99942  0.96409  0.00000  0.00234
8.665272412e+00  0.00000  1.00000  0.99998  0.99804  0.00000  0.00236
8.668882943e+00  0.00000  1.00000  0.99998  0.99081  0.00000  0.00238
8.672494977e+00  0.00000  1.00000  0.99943  0.96159  0.00000  0.00239
8.676108517e+00  0.00000  1.00000  0.99972  0.76267  0.00000  0.00241
8.679723562e+00  0.00000  1.00000  0.99995  0.79403  0.00000  0.00243
8.683340113e+00  0.00000  1.00000  0.99995  0.68005  0.00000  0.00245
8.686958172e+00  0.00000  1.00000  0.99940  0.92192  0.00000  0.00247
8.690577738e+00  0.00000  1.00000  0.99988  0.98280  0.00000  0.00248
8.694198812e+00  0.00000  1.00000  0.99994  0.97614  0.00000  0.00250
8.697821395e+00  0.00000  1.00000  0.99990  0.70939  0.00000  0.00252
8.701445487e+00  0.00000  1.00000  0.99939  0.66979  0.00000  0.00254
8.705071089e+00  0.00000  1.00000  0.99993  0.99258  0.00000  0.00256
8.708698202e+00  0.00000  1.00000  0.99992  0.99325  0.00000  0.00258
8.712326826e+00  0.00000  1.00000  0.99997  0.98578  0.00000  0.00260
8.715956963e+00  0.00000  1.00000  0.99927  0.99788  0.00000  0.00261
8.719588611e+00  0.00000  1.00000  1.00006  0.98766  0.00000  0.00263
8.723221773e+00  0.00000  1.00000  0.99995  0.99689  0.00000  0.00265
8.726856449e+00  0.00000  1.00000  0.99990  0.99574  0.00000  0.00267
8.730492639e+00  0.00000  1.00000  0.99952  0.99626  0.00000  0.00269
8.734130344e+00  0.00000  1.00000  0.99991  0.99762  0.00000  0.00271
8.737769565e+00  0.00000  1.00000  0.99992  0.99857  0.00000  0.00273
8.741410303e+00  0.00000  1.00000  0.99993  0.99764  0.00000  0.00275
8.745052557e+00  0.00000  1.00000  0.99954  0.99470  0.00000  0.00277
8.748696329e+00  0.00000  1.00000  0.99993  0.99863  0.00000  0.00279
8.752341619e+00  0.00000  1.00000  0.99999  0.99756  0.00000  0.00281
8.755988428e+00  0.00000  1.00000  0.99992  0.99713  0.00000  0.00283
8.759636756e+00  0.00000  1.00000  0.99956  0.96135  0.00000  0.00286
8.763286605e+00  0.00000  1.00000  0.99998  1.00083  0.00000  0.00288
8.766937975e+00  0.00000  1.00000  0.99995  0.99707  0.00000  0.00290
8.770590865e+00  0.00000  1.00000  0.99994  0.98804  0.00000  0.00292
8.774245278e+00  0.00000  1.00000  0.99974  0.99409  0.00000  0.00294
8.777901214e+00  0.00000  1.00000  0.99990  0.99374  0.00000  0.00296
8.781558673e+00  0.00000  1.00000  0.99995  0.99024  0.00000  0.00298
8.785217655e+00  0.00000  1.00000  0.99999  0.98215  0.00000  0.00301
8.788878163e+00  0.00000  1.00000  0.99994  0.90813  0.00000  0.00303
8.792540195e+00  0.00000  1.00000  0.99973  0.46420  0.00000  0.00305
8.796203754e+00  0.00000  1.00000  1.00000  0.97765  0.00000  0.00307
8.799868839e+00  0.00000  1.00000  0.99997  0.91545  0.00000  0.00310
8.803535451e+00  0.00000  1.00000  0.99999  0.39903  0.00000  0.00312
8.807203590e+00  0.00000  1.00000  0.99976  0.28071  0.00000  0.00314
8.810873259e+00  0.00000  1.00000  0.99998  0.92469  0.00000  0.00316
8.814544456e+00  0.00000  1.00000  0.99999  0.96248  0.00000  0.00318
8.818217183e+00  0.00000  1.00000  0.99998  0.97787  0.00000  0.00320
8.821891440e+00  0.00000  1.00000  0.99987  0.98360  0.00000  0.00322
8.825567228e+00  0.00000  1.00000  0.99995  0.97939  0.00000  0.00324
8.829244548e+00  0.00000  1.00000  0.99996  0.99200  0.00000  0.00326
8.832923399e+00  0.00000  1.00000  0.99997  0.99054  0.00000  0.00328
8.836603784e+00  0.00000  1.00000  0.99998  0.99224  0.00000  0.00330
8.840285702e+00  0.00000  1.00000  0.99982  0.99797  0.00000  0.00332
8.843969155e+00  0.00000  1.00000  1.00000  0.99787  0.00000  0.00334
8.847654142e+00  0.00000  1.00000  0.99994  0.99663  0.00000  0.00336
8.851340665e+00  0.00000  1.00000  0.99994  0.98002  0.00000  0.00338
8.855028723e+00  0.00000  1.00000  0.99990  0.99845  0.00000  0.00340
8.858718318e+00  0.00000  1.00000  0.99994  0.99846  0.00000  0.00343
8.862409451e+00  0.00000  1.00000  0.99993  0.99798  0.00000  0.00345
8.866102122e+00  0.00000  1.00000  0.99996  0.99878  0.00000  0.00347
8.869796331e+00  0.00000  1.00000  0.99992  0.99885  0.00000  0.00349
8.873492079e+00  0.00000  1.00000  0.99984  0.99715  0.00000  0.00351
8.877189368e+00  0.00000  1.00000  0.99995  0.99785  0.00000  0.00354
8.880888197e+00  0.00000  1.00000  0.99988  0.99589  0.00000  0.00356
8.884588567e+00  0.00000  1.00000  0.99993  0.99627  0.00000  0.00358
8.888290479e+00  0.00000  1.00000  0.99987  0.99837  0.00000  0.00360
8.891993933e+00  0.00000  1.00000  0.99978  0.99786  0.00000  0.00363
8.895698930e+00  0.00000  1.00000  0.99992  0.99780  0.00000  0.00365
8.899405472e+00  0.00000  1.00000  0.99983  0.98644  0.00000  0.00367
8.903113557e+00  0.00000  1.00000  0.99979  0.99491  0.00000  0.00370
8.906823188e+00  0.00000  1.00000  0.99980  0.99440  0.00000  0.00372
8.910534364e+00  0.00000  1.00000  0.99971  0.99041  0.00000  0.00375
8.914247087e+00  0.00000  1.00000  0.99968  0.96658  0.00000  0.00377
8.917961357e+00  0.00000  1.00000  0.99969  0.50270  0.00000  0.00379
8.921677174e+00  0.00000  1.00000  0.99957  0.67124  0.00000  0.00382
8.925394539e+00  0.00000  1.00000  0.99956  0.98238  0.00000  0.00384
8.929113454e+00  0.00000  1.00000  0.99943  0.99345  0.00000  0.00387
8.932833918e+00  0.00000  1.00000  0.99936  0.99593  0.00000  0.00389
8.936555932e+00  0.00000  1.00000  0.99932  0.99476  0.00000  0.00392
8.940279497e+00  0.00000  1.00000  0.99911  0.99124  0.00000  0.00394
8.944004613e+00  0.00000  1.00000  0.99897  0.99481  0.00000  0.00397
8.947731282e+00  0.00000  1.00000  0.99884  0.95450  0.00000  0.00399
8.951459503e+00  0.00000  1.00000  0.99859  0.98918  0.00000  0.00402
8.955189278e+00  0.00000  1.00000  0.99834  0.99383  0.00000  0.00404
8.958920607e+00  0.00000  1.00000  0.99805  0.99714  0.00000  0.00407
8.962653490e+00  0.00000  1.00000  0.99771  0.99861  0.00000  0.00410
8.966387929e+00  0.00000  1.00000  0.99732  0.99531  0.00000  0.00412
8.970123924e+00  0.00000  1.00000  0.99695  0.99306  0.00000  0.00415
8.973861476e+00  0.00000  1.00000  0.99635  0.99276  0.00000  0.00417
8.977600585e+00  0.00000  1.00000  0.99581  0.99773  0.00000  0.00420
8.981341252e+00  0.00000  1.00000  0.99470  0.99671  0.00000  0.00422
8.985083477e+00  0.00000  1.00000  0.99428  0.99509  0.00000  0.00424
8.988827262e+00  0.00000  1.00000  0.99289  0.98909  0.00000  0.00427
8.992572607e+00  0.00000  1.00000  0.99138  0.94817  0.00000  0.00429
8.996319512e+00  0.00000  1.00000  0.98922  0.54726  0.00000  0.00432
9.000067978e+00  0.00000  1.00000  0.98897  0.88916  0.00000  0.00434
9.003818007e+00  0.00000  1.00000  0.98501  0.97711  0.00000  0.00436
9.007569598e+00  0.00000  1.00000  0.98074  0.98706  0.00000  0.00439
9.011322752e+00  0.00000  1.00000  0.98272  0.99493  0.00000  0.00441
9.015077469e+00  0.00000  1.00000  0.97494  0.99650  0.00000  0.00444
9.018833752e+00  0.00000  1.00000  0.97547  0.99324  0.00000  0.00446
9.022591599e+00  0.00000  1.00000  0.95757  0.98794  0.00000  0.00449
9.026351012e+00  0.00000  1.00000  0.95555  0.99346  0.00000  0.00452
9.030111992e+00  0.00000  1.00000  0.95847  0.98293  0.00000  0.00454
9.033874539e+00  0.00000  1.00000  0.93485  0.66002  0.00000  0.00457
9.037638653e+00  0.00000  1.00000  0.92515  0.86539  0.00000  0.00459
9.041404336e+00  0.00000  1.00000  0.90926  0.97291  0.00000  0.00462
9.045171588e+00  0.00000  1.00000  0.87802  0.99320  0.00000  0.00465
9.048940409e+00  0.00000  1.00000  0.88948  0.99013  0.00000  0.00467
9.052710801e+00  0.00000  1.00000  0.81781  0.99465  0.00000  0.00470
9.056482764e+00  0.00000  1.00000  0.84990  0.99771  0.00000  0.00472
9.060256298e+00  0.00000  1.00000  0.76162  0.99781  0.00000  0.00475
9.064031405e+00  0.00000  1.00000  0.71636  0.99713  0.00000  0.00478
9.067808085e+00  0.00000  1.00000  0.82848  0.98616  0.00000  0.00481
9.071586338e+00  0.00000  1.00000  0.52377  0.99379  0.00000  0.00483
9.075366166e+00  0.00000  1.00000  0.78362  0.97985  0.00000  0.00486
9.079147568e+00  0.00000  1.00000  0.52888  0.72206  0.00000  0.00489
9.082930546e+00  0.00000  1.00000  0.58017  0.93800  0.00000  0.00492
9.086715101e+00  0.00000  1.00000  0.44831  0.98857  0.00000  0.00494
9.090501232e+00  0.00000  1.00000  0.63352  0.95560  0.00000  0.00497
9.094288941e+00  0.00000  1.00000  0.32825  0.72082  0.00000  0.00500
9.098078228e+00  0.00000  1.00000  0.47834  0.97364  0.00000  0.00503
9.101869094e+00  0.00000  1.00000  0.22086  0.99476  0.00000  0.00506
9.105661539e+00  0.00000  1.00000  0.36080  0.99787  0.00000  0.00509
9.109455565e+00  0.00000  1.00000  0.29163  0.99786  0.00000  0.00512
9.113251172e+00  0.00000  1.00000  0.16630  0.99897  0.00000  0.00515
9.117048360e+00  0.00000  1.00000  0.38552  0.99917  0.00000  0.00518
9.120847130e+00  0.00000  1.00000  0.04331  0.99671  0.00000  0.00521
9.124647483e+00  0.00000  1.00000  0.25816  0.99917  0.00000  0.00524
9.128449419e+00  0.00000  1.00000  0.14537  0.99936  0.00000  0.00527
9.132252940e+00  0.00000  1.00000  0.14296  0.99916  0.00000  0.00530
9.136058045e+00  0.00000  1.00000  0.02531  0.99908  0.00000  0.00533
9.139864736e+00  0.00000  1.00000  0.05858  0.99926  0.00000  0.00536
9.143673013e+00  0.00000  1.00000  0.03766  0.99784  0.00000  0.00539
9.147482877e+00  0.00000  1.00000  0.00627  0.99869  0.00000  0.00542
9.151294328e+00  0.00000  1.00000  0.03942  0.99847  0.00000  0.00546
9.155107367e+00  0.00000  1.00000  0.01391  0.99739  0.00000  0.00550
9.158921995e+00  0.00000  1.00000  0.01305  0.99255  0.00000  0.00553
9.162738213e+00  0.00000  1.00000  0.03502  0.84827  0.00000  0.00557
9.166556020e+00 -0.00000  1.00000 -0.00656  0.74597  0.00000  0.00560
9.170375419e+00  0.00000  1.00000  0.01892  0.99152  0.00000  0.00564
9.174196408e+00  0.00000  1.00000  0.00328  0.99697  0.00000  0.00568
9.178018990e+00  0.00000  1.00000  0.00455  0.99866  0.00000  0.00572
9.181843165e+00  0.00000  1.00000  0.00072  0.99908  0.00000  0.00575
9.185668933e+00  0.00000  1.00000  0.00044  0.99919  0.00000  0.00579
9.189496295e+00  0.00000  1.00000  0.00013  0.98812  0.00000  0.00583
9.193325252e+00  0.00000  1.00000  0.00001  0.99055  0.00000  0.00587
