# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2015)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Synthesized on Thu May 31 23:19:30 2018
# Molecular abundance atmprofile: TRAPPIST-1 e - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: WaterIce,Cloud
# Aerosols sources: CRISM_Wolff[reff=2.0um 0.31-99.57um],White_GSFC[reff=1.0um 0.10-1000000.00um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O WaterIce Cloud CIA
1.228547051e+01  0.00000  1.00000  0.00000  0.11431  0.00000  0.00000  1.00000
1.229058946e+01  0.00000  1.00000  0.00159  0.34819  0.00000  0.00000  1.00000
1.229571053e+01  0.00000  1.00000  0.01008  0.78933  0.00000  0.00000  1.00000
1.230083375e+01  0.00000  1.00000  0.00225  0.89226  0.00000  0.00000  1.00000
1.230595909e+01 -0.00000  1.00000 -0.00021  0.93549  0.00000  0.00000  1.00000
1.231108658e+01  0.00000  1.00000  0.00000  0.94881  0.00000  0.00000  1.00000
1.231621620e+01  0.00000  1.00000  0.00209  0.95646  0.00000  0.00000  1.00000
1.232134795e+01  0.00000  1.00000  0.00560  0.96234  0.00000  0.00000  1.00000
1.232648185e+01  0.00000  1.00000  0.00033  0.96421  0.00000  0.00000  1.00000
1.233161788e+01  0.00000  1.00000  0.00006  0.96377  0.00000  0.00000  1.00000
1.233675606e+01  0.00000  1.00000  0.00020  0.96091  0.00000  0.00000  1.00000
1.234189637e+01  0.00000  1.00000  0.00240  0.95541  0.00000  0.00000  1.00000
1.234703883e+01  0.00000  1.00000  0.00084  0.94578  0.00000  0.00000  1.00000
1.235218343e+01  0.00000  1.00000  0.00003  0.93234  0.00000  0.00000  1.00000
1.235733017e+01  0.00000  1.00000  0.00000  0.89909  0.00000  0.00000  1.00000
1.236247906e+01  0.00000  1.00000  0.00032  0.80564  0.00000  0.00000  1.00000
1.236763009e+01  0.00000  1.00000  0.00158  0.44533  0.00000  0.00000  1.00000
1.237278327e+01 -0.00000  1.00000 -0.00008 -0.03548  0.00000  0.00000  1.00000
1.237793860e+01 -0.00000  1.00000 -0.00001  0.27301  0.00000  0.00000  1.00000
1.238309607e+01  0.00000  1.00000  0.00000  0.86821  0.00000  0.00000  1.00000
1.238825569e+01  0.00000  1.00000  0.00048  0.87843  0.00000  0.00000  1.00000
1.239341747e+01  0.00000  1.00000  0.00022  0.72034  0.00000  0.00000  1.00000
1.239858139e+01  0.00000  1.00000  0.00003  0.80684  0.00000  0.00000  1.00000
1.240374747e+01  0.00000  1.00000  0.00000  0.69055  0.00000  0.00000  1.00000
1.240891570e+01  0.00000  1.00000  0.00004  0.60389  0.00000  0.00000  1.00000
1.241408608e+01  0.00000  1.00000  0.00033  0.88326  0.00000  0.00000  1.00000
1.241925861e+01  0.00000  1.00000  0.00011  0.89482  0.00000  0.00000  1.00000
1.242443330e+01 -0.00000  1.00000 -0.00000  0.86816  0.00000  0.00000  1.00000
1.242961015e+01 -0.00000  1.00000 -0.00000  0.81302  0.00000  0.00000  1.00000
1.243478916e+01  0.00000  1.00000  0.00004  0.67606  0.00000  0.00000  1.00000
1.243997032e+01  0.00000  1.00000  0.00015  0.28849  0.00000  0.00000  1.00000
1.244515364e+01 -0.00000  1.00000 -0.00000 -0.06206  0.00000  0.00000  1.00000
1.245033912e+01  0.00000  1.00000  0.00000  0.02939  0.00000  0.00000  1.00000
1.245552676e+01  0.00000  1.00000  0.00000  0.19328  0.00000  0.00000  1.00000
1.246071656e+01  0.00000  1.00000  0.00016  0.57822  0.00000  0.00000  1.00000
1.246590853e+01  0.00000  1.00000  0.00015  0.74838  0.00000  0.00000  1.00000
1.247110266e+01  0.00000  1.00000  0.00001  0.80994  0.00000  0.00000  1.00000
1.247629895e+01  0.00000  1.00000  0.00000  0.82650  0.00000  0.00000  1.00000
1.248149741e+01  0.00000  1.00000  0.00001  0.82285  0.00000  0.00000  1.00000
1.248669803e+01  0.00000  1.00000  0.00027  0.79344  0.00000  0.00000  1.00000
1.249190082e+01  0.00000  1.00000  0.00009  0.78165  0.00000  0.00000  1.00000
1.249710578e+01 -0.00000  1.00000 -0.00001  0.71976  0.00000  0.00000  1.00000
1.250231291e+01 -0.00000  1.00000 -0.00000  0.60838  0.00000  0.00000  1.00000
1.250752221e+01  0.00000  1.00000  0.00002  0.40761  0.00000  0.00000  1.00000
1.251273367e+01  0.00000  1.00000  0.00026  0.08634  0.00000  0.00000  1.00000
1.251794731e+01  0.00000  1.00000  0.00005  0.01454  0.00000  0.00000  1.00000
1.252316312e+01  0.00000  1.00000  0.00000  0.00004  0.00000  0.00000  1.00000
1.252838111e+01  0.00000  1.00000  0.00000  0.03934  0.00000  0.00000  1.00000
1.253360127e+01  0.00000  1.00000  0.00023  0.12323  0.00000  0.00000  1.00000
1.253882360e+01  0.00000  1.00000  0.00009  0.03260  0.00000  0.00000  1.00000
1.254404811e+01  0.00000  1.00000  0.00000  0.30898  0.00000  0.00000  1.00000
1.254927480e+01 -0.00000  1.00000 -0.00000  0.38110  0.00000  0.00000  1.00000
1.255450366e+01  0.00000  1.00000  0.00001  0.20977  0.00000  0.00000  1.00000
1.255973471e+01  0.00000  1.00000  0.00009  0.00326  0.00000  0.00000  1.00000
1.256496793e+01 -0.00000  1.00000  0.00004 -0.00430  0.00000  0.00000  1.00000
1.257020333e+01  0.00000  1.00000 -0.00001  0.02632  0.00000  0.00000  1.00000
1.257544092e+01  0.00000  1.00000  0.00000  0.29729  0.00000  0.00000  1.00000
1.258068068e+01  0.00000  1.00000  0.00000  0.46325  0.00000  0.00000  1.00000
1.258592263e+01  0.00000  1.00000  0.00000  0.43666  0.00000  0.00000  1.00000
1.259116677e+01  0.00000  1.00000  0.00000  0.14606  0.00000  0.00000  1.00000
1.259641309e+01  0.00000  1.00000  0.00000  0.01765  0.00000  0.00000  1.00000
1.260166159e+01  0.00000  1.00000  0.00000  0.30170  0.00000  0.00000  1.00000
1.260691229e+01  0.00000  1.00000  0.00000  0.60101  0.00000  0.00000  1.00000
1.261216517e+01 -0.00000  1.00000 -0.00000  0.77975  0.00000  0.00000  1.00000
1.261742023e+01 -0.00000  1.00000 -0.00000  0.83073  0.00000  0.00000  1.00000
1.262267749e+01 -0.00000  1.00000 -0.00000  0.75091  0.00000  0.00000  1.00000
1.262793694e+01 -0.00000  1.00000 -0.00000  0.58146  0.00000  0.00000  1.00000
1.263319858e+01  0.00000  1.00000  0.00000  0.88561  0.00000  0.00000  1.00000
1.263846241e+01  0.00000  1.00000  0.00000  0.89916  0.00000  0.00000  1.00000
1.264372844e+01  0.00000  1.00000  0.00000  0.92222  0.00000  0.00000  1.00000
1.264899666e+01  0.00000  1.00000  0.00000  0.93418  0.00000  0.00000  1.00000
1.265426708e+01  0.00000  1.00000  0.00000  0.93780  0.00000  0.00000  1.00000
1.265953969e+01  0.00000  1.00000  0.00000  0.92900  0.00000  0.00000  1.00000
1.266481450e+01  0.00000  1.00000  0.00000  0.92171  0.00000  0.00000  1.00000
1.267009150e+01  0.00000  1.00000  0.00003  0.94163  0.00000  0.00000  1.00000
1.267537071e+01  0.00000  1.00000  0.00000  0.94122  0.00000  0.00000  1.00000
1.268065211e+01  0.00000  1.00000  0.00000  0.93860  0.00000  0.00000  1.00000
1.268593572e+01 -0.00000  1.00000 -0.00000  0.92476  0.00000  0.00000  1.00000
1.269122152e+01  0.00000  1.00000  0.00010  0.91664  0.00000  0.00000  1.00000
1.269650953e+01  0.00000  1.00000  0.00011  0.81845  0.00000  0.00000  1.00000
1.270179974e+01  0.00000  1.00000  0.00000  0.89512  0.00000  0.00000  1.00000
1.270709216e+01  0.00000  1.00000  0.00000  0.88781  0.00000  0.00000  1.00000
1.271238678e+01  0.00000  1.00000  0.00000  0.86795  0.00000  0.00000  1.00000
1.271768361e+01  0.00000  1.00000  0.00002  0.82165  0.00000  0.00000  1.00000
1.272298264e+01  0.00000  1.00000  0.00000  0.74852  0.00000  0.00000  1.00000
1.272828389e+01  0.00000  1.00000  0.00001  0.63558  0.00000  0.00000  1.00000
1.273358734e+01  0.00000  1.00000  0.00000  0.47360  0.00000  0.00000  1.00000
1.273889300e+01  0.00000  1.00000  0.00000  0.17212  0.00000  0.00000  1.00000
1.274420087e+01  0.00000  1.00000  0.00000 -0.00645  0.00000  0.00000  1.00000
1.274951096e+01  0.00000  1.00000  0.00000 -0.00072  0.00000  0.00000  1.00000
1.275482325e+01  0.00000  1.00000  0.00001  0.07271  0.00000  0.00000  1.00000
1.276013776e+01 -0.00000  1.00000 -0.00000  0.37148  0.00000  0.00000  1.00000
1.276545449e+01  0.00000  1.00000  0.00000  0.60718  0.00000  0.00000  1.00000
1.277077343e+01  0.00000  1.00000  0.00000  0.71745  0.00000  0.00000  1.00000
1.277609458e+01  0.00000  1.00000  0.00000  0.80562  0.00000  0.00000  1.00000
1.278141795e+01  0.00000  1.00000  0.00000  0.84902  0.00000  0.00000  1.00000
1.278674354e+01  0.00000  1.00000  0.00000  0.87157  0.00000  0.00000  1.00000
1.279207135e+01  0.00000  1.00000  0.00000  0.88971  0.00000  0.00000  1.00000
1.279740138e+01  0.00000  1.00000  0.00000  0.90124  0.00000  0.00000  1.00000
1.280273364e+01  0.00000  1.00000  0.00000  0.89992  0.00000  0.00000  1.00000
1.280806811e+01 -0.00000  1.00000 -0.00000  0.89073  0.00000  0.00000  1.00000
1.281340480e+01 -0.00000  1.00000 -0.00000  0.87152  0.00000  0.00000  1.00000
1.281874372e+01  0.00000  1.00000  0.00000  0.82313  0.00000  0.00000  1.00000
1.282408486e+01  0.00000  1.00000  0.00000  0.67245  0.00000  0.00000  1.00000
1.282942823e+01  0.00000  1.00000  0.00000  0.17901  0.00000  0.00000  1.00000
1.283477383e+01  0.00000  1.00000  0.00000  0.22233  0.00000  0.00000  1.00000
1.284012165e+01  0.00000  1.00000  0.00000  0.57123  0.00000  0.00000  1.00000
1.284547170e+01  0.00000  1.00000  0.00000  0.71281  0.00000  0.00000  1.00000
1.285082398e+01  0.00000  1.00000  0.00000  0.71918  0.00000  0.00000  1.00000
1.285617849e+01  0.00000  1.00000  0.00000  0.61373  0.00000  0.00000  1.00000
1.286153523e+01  0.00000  1.00000  0.00000  0.35273  0.00000  0.00000  1.00000
1.286689421e+01 -0.00000  1.00000 -0.00000  0.02471  0.00000  0.00000  1.00000
1.287225541e+01  0.00000  1.00000  0.00000 -0.00080  0.00000  0.00000  1.00000
1.287761885e+01  0.00000  1.00000  0.00000  0.18601  0.00000  0.00000  1.00000
1.288298453e+01  0.00000  1.00000  0.00000  0.42606  0.00000  0.00000  1.00000
1.288835244e+01 -0.00000  1.00000 -0.00000  0.23898  0.00000  0.00000  1.00000
1.289372258e+01  0.00000  1.00000  0.00000  0.01340  0.00000  0.00000  1.00000
1.289909497e+01  0.00000  1.00000  0.00000  0.24461  0.00000  0.00000  1.00000
1.290446959e+01  0.00000  1.00000  0.00000  0.57267  0.00000  0.00000  1.00000
1.290984645e+01  0.00000  1.00000  0.00000  0.75989  0.00000  0.00000  1.00000
1.291522555e+01  0.00000  1.00000  0.00000  0.82317  0.00000  0.00000  1.00000
1.292060690e+01  0.00000  1.00000  0.00000  0.87479  0.00000  0.00000  1.00000
1.292599048e+01  0.00000  1.00000  0.00000  0.89250  0.00000  0.00000  1.00000
1.293137631e+01  0.00000  1.00000  0.00000  0.92133  0.00000  0.00000  1.00000
1.293676439e+01 -0.00000  1.00000 -0.00000  0.92809  0.00000  0.00000  1.00000
1.294215471e+01 -0.00000  1.00000 -0.00000  0.93666  0.00000  0.00000  1.00000
1.294754727e+01  0.00000  1.00000  0.00000  0.94020  0.00000  0.00000  1.00000
1.295294208e+01  0.00000  1.00000  0.00000  0.91629  0.00000  0.00000  1.00000
1.295833914e+01  0.00000  1.00000  0.00000  0.91681  0.00000  0.00000  1.00000
1.296373845e+01  0.00000  1.00000  0.00000  0.91608  0.00000  0.00000  1.00000
1.296914001e+01  0.00000  1.00000  0.00000  0.88862  0.00000  0.00000  1.00000
1.297454382e+01  0.00000  1.00000  0.00000  0.79885  0.00000  0.00000  1.00000
1.297994988e+01  0.00000  1.00000  0.00000  0.49437  0.00000  0.00000  1.00000
1.298535819e+01  0.00000  1.00000  0.00000  0.04225  0.00000  0.00000  1.00000
1.299076875e+01  0.00000  1.00000  0.00000  0.41222  0.00000  0.00000  1.00000
1.299618157e+01 -0.00000  1.00000 -0.00000  0.62778  0.00000  0.00000  1.00000
1.300159665e+01  0.00000  1.00000  0.00000  0.23866  0.00000  0.00000  1.00000
1.300701398e+01  0.00000  1.00000  0.00000  0.07418  0.00000  0.00000  1.00000
1.301243357e+01  0.00000  1.00000  0.00000  0.69754  0.00000  0.00000  1.00000
1.301785542e+01 -0.00000  1.00000 -0.00000  0.86974  0.00000  0.00000  1.00000
1.302327952e+01  0.00000  1.00000  0.00000  0.87951  0.00000  0.00000  1.00000
1.302870589e+01  0.00000  1.00000  0.00000  0.68686  0.00000  0.00000  1.00000
1.303413452e+01  0.00000  1.00000  0.00000  0.49003  0.00000  0.00000  1.00000
1.303956541e+01  0.00000  1.00000  0.00000  0.84534  0.00000  0.00000  1.00000
1.304499856e+01  0.00000  1.00000  0.00000  0.94540  0.00000  0.00000  1.00000
1.305043398e+01  0.00000  1.00000  0.00000  0.96017  0.00000  0.00000  1.00000
1.305587166e+01  0.00000  1.00000  0.00000  0.96709  0.00000  0.00000  1.00000
1.306131160e+01  0.00000  1.00000  0.00000  0.97025  0.00000  0.00000  1.00000
1.306675382e+01 -0.00000  1.00000 -0.00000  0.96185  0.00000  0.00000  1.00000
1.307219830e+01 -0.00000  1.00000 -0.00000  0.91104  0.00000  0.00000  1.00000
1.307764505e+01 -0.00000  1.00000 -0.00000  0.97455  0.00000  0.00000  1.00000
1.308309407e+01  0.00000  1.00000  0.00000  0.97804  0.00000  0.00000  1.00000
1.308854535e+01  0.00000  1.00000  0.00000  0.97614  0.00000  0.00000  1.00000
1.309399892e+01  0.00000  1.00000  0.00000  0.97580  0.00000  0.00000  1.00000
1.309945475e+01  0.00000  1.00000  0.00000  0.97706  0.00000  0.00000  1.00000
1.310491285e+01  0.00000  1.00000  0.00000  0.97732  0.00000  0.00000  1.00000
1.311037323e+01  0.00000  1.00000  0.00000  0.97589  0.00000  0.00000  1.00000
1.311583589e+01  0.00000  1.00000  0.00000  0.97269  0.00000  0.00000  1.00000
1.312130082e+01  0.00000  1.00000  0.00000  0.95260  0.00000  0.00000  1.00000
1.312676803e+01 -0.00000  1.00000 -0.00000  0.90594  0.00000  0.00000  1.00000
1.313223752e+01  0.00000  1.00000  0.00000  0.70451  0.00000  0.00000  1.00000
1.313770928e+01  0.00000  1.00000  0.00000  0.93851  0.00000  0.00000  1.00000
1.314318333e+01 -0.00000  1.00000 -0.00000  0.81035  0.00000  0.00000  1.00000
1.314865965e+01 -0.00000  1.00000 -0.00000  0.54970  0.00000  0.00000  1.00000
1.315413826e+01  0.00000  1.00000  0.00000  0.78204  0.00000  0.00000  1.00000
1.315961915e+01  0.00000  1.00000  0.00000  0.92071  0.00000  0.00000  1.00000
1.316510233e+01  0.00000  1.00000  0.00000  0.95717  0.00000  0.00000  1.00000
1.317058779e+01  0.00000  1.00000  0.00000  0.95595  0.00000  0.00000  1.00000
1.317607553e+01  0.00000  1.00000  0.00000  0.94740  0.00000  0.00000  1.00000
1.318156556e+01  0.00000  1.00000  0.00000  0.95088  0.00000  0.00000  1.00000
1.318705788e+01  0.00000  1.00000  0.00000  0.95103  0.00000  0.00000  1.00000
1.319255249e+01  0.00000  1.00000  0.00000  0.94376  0.00000  0.00000  1.00000
1.319804939e+01 -0.00000  1.00000 -0.00000  0.93309  0.00000  0.00000  1.00000
1.320354857e+01 -0.00000  1.00000 -0.00000  0.92097  0.00000  0.00000  1.00000
1.320905005e+01  0.00000  1.00000  0.00000  0.89676  0.00000  0.00000  1.00000
1.321455382e+01  0.00000  1.00000  0.00000  0.85167  0.00000  0.00000  1.00000
1.322005989e+01  0.00000  1.00000  0.00000  0.74546  0.00000  0.00000  1.00000
1.322556825e+01  0.00000  1.00000  0.00000  0.24567  0.00000  0.00000  1.00000
1.323107890e+01  0.00000  1.00000  0.00000  0.39212  0.00000  0.00000  1.00000
1.323659185e+01  0.00000  1.00000  0.00000  0.47201  0.00000  0.00000  1.00000
1.324210710e+01  0.00000  1.00000  0.00000  0.27569  0.00000  0.00000  1.00000
1.324762464e+01  0.00000  1.00000  0.00000  0.02789  0.00000  0.00000  1.00000
1.325314448e+01  0.00000  1.00000  0.00000  0.00084  0.00000  0.00000  1.00000
1.325866663e+01  0.00000  1.00000  0.00000  0.04623  0.00000  0.00000  1.00000
1.326419107e+01  0.00000  1.00000  0.00000  0.00081  0.00000  0.00000  1.00000
1.326971782e+01  0.00000  1.00000  0.00000  0.18387  0.00000  0.00000  1.00000
1.327524687e+01 -0.00000  1.00000 -0.00000  0.57122  0.00000  0.00000  1.00000
1.328077822e+01 -0.00000  1.00000 -0.00000  0.65345  0.00000  0.00000  1.00000
1.328631188e+01  0.00000  1.00000  0.00000  0.45042  0.00000  0.00000  1.00000
1.329184784e+01  0.00000  1.00000  0.00000  0.08766  0.00000  0.00000  1.00000
1.329738611e+01  0.00000  1.00000  0.00000  0.28522  0.00000  0.00000  1.00000
1.330292669e+01  0.00000  1.00000  0.00000  0.64743  0.00000  0.00000  1.00000
1.330846957e+01  0.00000  1.00000  0.00000  0.68034  0.00000  0.00000  1.00000
1.331401477e+01  0.00000  1.00000  0.00000  0.53848  0.00000  0.00000  1.00000
1.331956228e+01  0.00000  1.00000  0.00000  0.79748  0.00000  0.00000  1.00000
1.332511209e+01  0.00000  1.00000  0.00000  0.84910  0.00000  0.00000  1.00000
1.333066422e+01 -0.00000  1.00000 -0.00000  0.84737  0.00000  0.00000  1.00000
1.333621867e+01  0.00000  1.00000  0.00000  0.81604  0.00000  0.00000  1.00000
1.334177543e+01  0.00000  1.00000  0.00000  0.75604  0.00000  0.00000  1.00000
1.334733450e+01  0.00000  1.00000  0.00000  0.63978  0.00000  0.00000  1.00000
1.335289589e+01  0.00000  1.00000  0.00000  0.38112  0.00000  0.00000  1.00000
1.335845959e+01 -0.00000  1.00000 -0.00000  0.05302  0.00000  0.00000  1.00000
1.336402562e+01  0.00000  1.00000  0.00000  0.01449  0.00000  0.00000  1.00000
1.336959396e+01  0.00000  1.00000  0.00000  0.19946  0.00000  0.00000  1.00000
1.337516463e+01  0.00000  1.00000  0.00000  0.50540  0.00000  0.00000  1.00000
1.338073761e+01  0.00000  1.00000  0.00000  0.67632  0.00000  0.00000  1.00000
1.338631292e+01  0.00000  1.00000  0.00000  0.71542  0.00000  0.00000  1.00000
1.339189055e+01  0.00000  1.00000  0.00000  0.72559  0.00000  0.00000  1.00000
1.339747051e+01  0.00000  1.00000  0.00000  0.73485  0.00000  0.00000  1.00000
1.340305278e+01  0.00000  1.00000  0.00000  0.70185  0.00000  0.00000  1.00000
1.340863739e+01  0.00000  1.00000  0.00000  0.58836  0.00000  0.00000  1.00000
1.341422432e+01  0.00000  1.00000  0.00000  0.38259  0.00000  0.00000  1.00000
1.341981358e+01  0.00000  1.00000  0.00000  0.05567  0.00000  0.00000  1.00000
1.342540517e+01  0.00000  1.00000  0.00000 -0.00143  0.00000  0.00000  1.00000
1.343099909e+01  0.00000  1.00000  0.00000  0.00417  0.00000  0.00000  1.00000
1.343659534e+01  0.00000  1.00000  0.00000  0.00142  0.00000  0.00000  1.00000
1.344219392e+01  0.00000  1.00000  0.00000  0.16326  0.00000  0.00000  1.00000
1.344779484e+01  0.00000  1.00000  0.00000  0.38741  0.00000  0.00000  1.00000
1.345339808e+01  0.00000  1.00000  0.00000  0.33706  0.00000  0.00000  1.00000
1.345900367e+01  0.00000  1.00000  0.00000  0.32900  0.00000  0.00000  1.00000
1.346461158e+01  0.00000  1.00000  0.00000  0.06102  0.00000  0.00000  1.00000
1.347022184e+01  0.00000  1.00000  0.00000 -0.00680  0.00000  0.00000  1.00000
1.347583443e+01  0.00000  1.00000  0.00000  0.06670  0.00000  0.00000  1.00000
1.348144936e+01  0.00000  1.00000  0.00000  0.41030  0.00000  0.00000  1.00000
1.348706663e+01  0.00000  1.00000  0.00000  0.40494  0.00000  0.00000  1.00000
1.349268624e+01  0.00000  1.00000  0.00000  0.17275  0.00000  0.00000  1.00000
1.349830820e+01  0.00000  1.00000  0.00000  0.02881  0.00000  0.00000  1.00000
1.350393249e+01  0.00000  1.00000  0.00000  0.00034  0.00000  0.00000  1.00000
1.350955913e+01  0.00000  1.00000  0.00000  0.03923  0.00000  0.00000  1.00000
1.351518811e+01  0.00000  1.00000  0.00000  0.27394  0.00000  0.00000  1.00000
1.352081944e+01  0.00000  1.00000  0.00000  0.50775  0.00000  0.00000  1.00000
1.352645312e+01  0.00000  1.00000  0.00000  0.63716  0.00000  0.00000  1.00000
1.353208914e+01  0.00000  1.00000  0.00000  0.69209  0.00000  0.00000  1.00000
1.353772751e+01  0.00000  1.00000  0.00000  0.80079  0.00000  0.00000  1.00000
1.354336823e+01  0.00000  1.00000  0.00000  0.85011  0.00000  0.00000  1.00000
1.354901130e+01  0.00000  1.00000  0.00000  0.87408  0.00000  0.00000  1.00000
1.355465672e+01  0.00000  1.00000  0.00000  0.89272  0.00000  0.00000  1.00000
1.356030449e+01  0.00000  1.00000  0.00000  0.90634  0.00000  0.00000  1.00000
1.356595462e+01  0.00000  1.00000  0.00000  0.90852  0.00000  0.00000  1.00000
1.357160710e+01  0.00000  1.00000  0.00000  0.87612  0.00000  0.00000  1.00000
1.357726194e+01  0.00000  1.00000  0.00000  0.91641  0.00000  0.00000  1.00000
1.358291913e+01  0.00000  1.00000  0.00000  0.92842  0.00000  0.00000  1.00000
1.358857868e+01  0.00000  1.00000  0.00000  0.93011  0.00000  0.00000  1.00000
1.359424059e+01  0.00000  1.00000  0.00000  0.92338  0.00000  0.00000  1.00000
1.359990485e+01  0.00000  1.00000  0.00000  0.88310  0.00000  0.00000  1.00000
1.360557148e+01  0.00000  1.00000  0.00000  0.70743  0.00000  0.00000  1.00000
1.361124047e+01  0.00000  1.00000  0.00000  0.92258  0.00000  0.00000  1.00000
1.361691182e+01  0.00000  1.00000  0.00000  0.91763  0.00000  0.00000  1.00000
1.362258553e+01  0.00000  1.00000  0.00000  0.86062  0.00000  0.00000  1.00000
1.362826161e+01  0.00000  1.00000  0.00000  0.90150  0.00000  0.00000  1.00000
1.363394005e+01  0.00000  1.00000  0.00000  0.89021  0.00000  0.00000  1.00000
1.363962086e+01  0.00000  1.00000  0.00000  0.86785  0.00000  0.00000  1.00000
1.364530404e+01  0.00000  1.00000  0.00000  0.83095  0.00000  0.00000  1.00000
1.365098958e+01  0.00000  1.00000  0.00000  0.70117  0.00000  0.00000  1.00000
1.365667749e+01  0.00000  1.00000  0.00000  0.72136  0.00000  0.00000  1.00000
1.366236777e+01  0.00000  1.00000  0.00000  0.61490  0.00000  0.00000  1.00000
1.366806043e+01  0.00000  1.00000  0.00000  0.41007  0.00000  0.00000  1.00000
1.367375545e+01  0.00000  1.00000  0.00000  0.10065  0.00000  0.00000  1.00000
1.367945285e+01  0.00000  1.00000  0.00000 -0.01632  0.00000  0.00000  1.00000
1.368515262e+01  0.00000  1.00000  0.00000 -0.00004  0.00000  0.00000  1.00000
1.369085477e+01  0.00000  1.00000  0.00000  0.02923  0.00000  0.00000  1.00000
1.369655929e+01  0.00000  1.00000  0.00000  0.22904  0.00000  0.00000  1.00000
1.370226619e+01  0.00000  1.00000  0.00000  0.17457  0.00000  0.00000  1.00000
1.370797547e+01  0.00000  1.00000  0.00000  0.02954  0.00000  0.00000  1.00000
